is_edge,center_lat,center_lon,geom_score,label,ndvi_amp,pixel_size_m,radius_m,radius_px,ring_contrast,texture_score,tile_id,year,sample_weight
False,-33.80168179934524,25.467238436377592,0.2083333333333333,0,0.2230560332536697,27.34262983620405,1134.1722730892816,41.47999954223633,0.0290239155292511,0.1129089742898941,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.843399574298665,23.876465670347955,0.21875,0,0.2113310396671295,27.34262983620405,1134.1722730892816,41.47999954223633,0.0425250530242919,0.1224857717752456,cpis_landsat_2015_tile_000003,2015,1.0
False,-34.10922900685748,24.76612129711016,0.1979166666666666,0,0.215454876422882,27.34262983620405,1206.3567991682437,44.119998931884766,0.0232967138290405,0.1460998505353927,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.59115257672333,22.211258677521528,0.2291666666666666,0,0.1269563287496566,27.34262983620405,1314.6336925905414,48.08000183105469,0.0434452593326568,0.1050382554531097,cpis_landsat_2015_tile_000002,2015,1.0
False,-34.05457549181274,24.770325307368516,0.1979166666666666,0,0.18313068151474,27.34262983620405,1239.1679758324592,45.31999969482422,0.0429134368896484,0.179252952337265,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.651950581470366,22.162749652179077,0.28125,0,0.2260516881942749,27.34262983620405,1459.0027447484651,53.36000061035156,0.0096687376499176,0.1621739566326141,cpis_landsat_2015_tile_000002,2015,1.0
False,-34.10567169149129,24.71243792309551,0.2291666666666666,0,0.3948492407798767,27.34262983620405,1055.4255742597898,38.60000228881836,0.0020406544208526,0.1034343615174293,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.42880906489508,25.47661679530814,0.2291666666666666,0,0.2329138815402984,27.34262983620405,1350.7259556300223,49.400001525878906,0.0010237395763397,0.1108674332499504,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.746058077475816,24.77000199281972,0.2395833333333333,0,0.1477416604757309,27.34262983620405,1531.1873751312824,56.00000381469727,0.0138367414474487,0.1843342334032058,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.74541131678908,25.32171136035023,0.2395833333333333,0,0.4590423703193664,27.34262983620405,950.429871516612,34.76000213623047,0.0100578963756561,0.1249575018882751,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.47667129665351,25.579132509214027,0.21875,0,0.169445589184761,27.34262983620405,1130.8911867140166,41.36000061035156,0.0171505063772201,0.1248233839869499,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.87670906555707,25.552937714482592,0.2916666666666667,0,0.0903062373399734,27.34262983620405,1170.2646404326176,42.80000305175781,0.0747755616903305,0.1598260700702667,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.64645291824939,26.655062664991828,0.1875,0,0.0961355790495872,27.34262983620405,904.4942450474806,33.08000183105469,0.0835207551717758,0.1607576161623001,cpis_landsat_2015_tile_000004,2015,1.0
False,-33.573689380235706,26.71230335437267,0.1979166666666666,0,0.2738361358642578,27.34262983620405,684.6594761314748,25.040000915527344,0.0664123892784118,0.1568499654531479,cpis_landsat_2015_tile_000004,2015,1.0
False,-34.12669226913968,21.710645493220927,0.2291666666666666,0,0.1867607831954956,27.34262983620405,1819.9253751432743,66.55999755859375,0.0311955511569976,0.1339453756809234,cpis_landsat_2015_tile_000002,2015,1.0
False,-33.40811186759005,26.44097619279829,0.2604166666666667,0,0.0905260071158409,27.34262983620405,645.2860745648012,23.600000381469727,0.0422718524932861,0.1317965686321258,cpis_landsat_2015_tile_000004,2015,1.0
False,-33.81235374544384,25.58074947672544,0.34375,0,0.0947727411985397,27.34262983620405,881.526431812915,32.2400016784668,0.0148823112249374,0.0870915874838829,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.65647810366124,26.58909037736717,0.2916666666666667,0,0.1493294686079025,27.34262983620405,625.5993998574282,22.880001068115234,0.0585462749004364,0.1652669161558151,cpis_landsat_2015_tile_000004,2015,1.0
False,-33.865713673320535,25.54194225645148,0.3125,0,0.1934085488319397,27.34262983620405,809.3418535820256,29.600000381469727,0.0041368156671524,0.1396490037441253,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.53358853989641,27.03472671562559,0.1979166666666666,0,0.1502678990364074,27.34262983620405,609.1938115253203,22.280000686645508,0.0488434135913848,0.1762475967407226,cpis_landsat_2015_tile_000004,2015,1.0
False,-33.70725085720185,25.963970727584893,0.2708333333333333,0,0.0441256910562515,27.34262983620405,953.7109578918768,34.880001068115234,0.081431359052658,0.3531069755554199,cpis_landsat_2015_tile_000004,2015,1.0
False,-33.86377332546575,25.534180865032347,0.28125,0,0.2182682752609253,27.34262983620405,845.4341687734341,30.920001983642575,0.0045865774154663,0.1309128254652023,cpis_landsat_2015_tile_000003,2015,1.0
True,-33.79747765749773,24.860228727321022,0.4375,0,0.3267913460731506,27.34262983620405,701.0650644635828,25.64000129699707,0.081564575433731,0.192576453089714,cpis_landsat_2015_tile_000003,2015,0.5
False,-33.70595727003381,25.995016507093798,0.2708333333333333,0,0.0666164681315422,27.34262983620405,1061.987851314175,38.84000396728516,0.077384203672409,0.3709942996501922,cpis_landsat_2015_tile_000004,2015,1.0
False,-33.73085860918634,26.58068215946673,0.3020833333333333,0,0.1889241635799408,27.34262983620405,809.3418535820256,29.600000381469727,0.099164068698883,0.3498663306236267,cpis_landsat_2015_tile_000004,2015,1.0
False,-33.87541547838902,25.523508853139177,0.2083333333333333,0,0.1221125423908233,27.34262983620405,953.7109578918768,34.880001068115234,0.0217365026473999,0.1750351935625076,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.56269395510188,25.681324908571124,0.2395833333333333,0,0.1348449736833572,27.34262983620405,953.7109578918768,34.880001068115234,0.0208199173212051,0.1115232035517692,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.77710384053607,25.68326519063133,0.1979166666666666,0,0.2123917937278747,27.34262983620405,1239.1679758324592,45.31999969482422,0.0285396575927734,0.1237636283040046,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.59632692539552,25.979493625563663,0.25,0,0.2603541016578674,27.34262983620405,691.2217010339324,25.280000686645508,0.0373707562685012,0.1149325966835022,cpis_landsat_2015_tile_000004,2015,1.0
False,-33.83854860596985,23.89586929693358,0.25,0,0.2420373111963272,27.34262983620405,881.526431812915,32.2400016784668,0.0068188905715942,0.1228460967540741,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.76513830726943,25.381539158272588,0.3333333333333333,0,0.1600723415613174,27.34262983620405,1206.3567991682437,44.119998931884766,0.0019818246364593,0.1077782437205314,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.76707865512421,24.79522671231563,0.2395833333333333,0,0.1099914386868476,27.34262983620405,1098.0800100498006,40.15999984741211,0.0256369411945343,0.1806516051292419,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.74993883897996,25.389623995829663,0.2395833333333333,0,0.169422298669815,27.34262983620405,989.8032209313578,36.20000076293945,0.0192449539899826,0.0999263674020767,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.85310137936716,25.505398764375663,0.2291666666666666,0,0.2126840353012085,27.34262983620405,881.526431812915,32.2400016784668,0.0293820202350616,0.1048070341348648,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.865713673320535,25.506045656651555,0.3333333333333333,0,0.1378507167100906,27.34262983620405,1314.6336925905414,48.08000183105469,0.0041233301162719,0.1003711000084877,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.77192955765846,24.818834332710967,0.2395833333333333,0,0.1161434948444366,27.34262983620405,1098.0800100498006,40.15999984741211,0.046504408121109,0.1846835613250732,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.892555360327854,25.552290822206704,0.3125,0,0.2081229388713836,27.34262983620405,1242.4491665115795,45.44000244140625,0.005554974079132,0.1638581156730651,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.09765409717402,25.922899762664137,0.1979166666666666,0,0.1707449406385421,27.34262983620405,783.0929539721949,28.64000129699707,0.0662262886762619,0.1152249202132225,cpis_landsat_2015_tile_000004,2015,1.0
False,-33.53714588815989,26.788624207752548,0.1666666666666666,0,0.0915779322385788,27.34262983620405,743.7195524055213,27.200000762939453,0.1359650641679763,0.3112935423851013,cpis_landsat_2015_tile_000004,2015,1.0
False,-33.819144995832865,25.383156125784005,0.3020833333333333,0,0.3530879616737366,27.34262983620405,917.6185905485409,33.55999755859375,0.0088598728179931,0.1090682297945022,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.88867466461829,24.970182518097253,0.28125,0,0.1906982362270355,27.34262983620405,1242.4491665115795,45.44000244140625,0.0016759634017944,0.1569636762142181,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.58209759813615,26.038998026694014,0.1875,0,0.1390222012996673,27.34262983620405,865.120843480807,31.64000129699707,0.0686455368995666,0.1407933682203292,cpis_landsat_2015_tile_000004,2015,1.0
False,-33.75640670902562,25.37830522324976,0.21875,0,0.1545980423688888,27.34262983620405,917.6185905485409,33.55999755859375,0.0144305378198623,0.1087385565042495,cpis_landsat_2015_tile_000003,2015,1.0
False,-34.1328366930474,21.48103609837565,0.2291666666666666,0,0.294967770576477,27.34262983620405,1206.3567991682437,44.119998931884766,0.030156135559082,0.1619632989168167,cpis_landsat_2015_tile_000002,2015,1.0
False,-33.909695242266686,24.945928005426023,0.3229166666666667,1,0.2644309401512146,27.34262983620405,881.526431812915,32.2400016784668,0.1022544205188751,0.1896700859069824,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.66456294121832,26.192933337070464,0.21875,0,0.6114246249198914,27.34262983620405,622.3182613302356,22.76000022888184,0.0368425846099853,0.1710606515407562,cpis_landsat_2015_tile_000004,2015,1.0
False,-33.66747349589779,22.68729388656432,0.28125,0,0.1669661104679107,27.34262983620405,1783.833320711504,65.24000549316406,0.0020197927951812,0.0905475541949272,cpis_landsat_2015_tile_000002,2015,1.0
False,-33.90646130724386,25.54388267010084,0.2395833333333333,0,0.1133848279714584,27.34262983620405,1675.556427289206,61.28000259399414,0.0425851345062255,0.1436922550201416,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.9892500306694,22.156928542820147,0.2395833333333333,0,0.1016431525349617,27.34262983620405,1747.7409533681678,63.92000198364258,0.0210375636816024,0.0946110486984252,cpis_landsat_2015_tile_000002,2015,1.0
False,-33.48960703674483,25.60177005437384,0.21875,0,0.2539224326610565,27.34262983620405,1531.1873751312824,56.00000381469727,0.0119127333164215,0.1355840265750885,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.81591106081003,22.56084710612514,0.21875,0,0.4751590490341186,27.34262983620405,1061.987851314175,38.84000396728516,0.0350115001201629,0.1510542035102844,cpis_landsat_2015_tile_000002,2015,1.0
False,-33.51256796224801,25.667742407793067,0.28125,0,0.3653184473514557,27.34262983620405,1495.0951120918014,54.68000411987305,0.0092944502830505,0.1571075767278671,cpis_landsat_2015_tile_000003,2015,1.0
False,-34.172937566283984,21.51337544860396,0.1875,0,0.1669974327087402,27.34262983620405,1422.9104817089842,52.040000915527344,0.0641393363475799,0.1386026889085769,cpis_landsat_2015_tile_000002,2015,1.0
False,-33.75446629537626,26.521177741887737,0.1666666666666666,0,0.10189750790596,27.34262983620405,1711.648690328687,62.60000228881836,0.0687344372272491,0.3834703266620636,cpis_landsat_2015_tile_000004,2015,1.0
False,-33.494134558935706,25.626024567045064,0.1979166666666666,0,0.1720418334007263,27.34262983620405,1603.3719012102442,58.6400032043457,0.0322891771793365,0.1610011756420135,cpis_landsat_2015_tile_000003,2015,1.0
False,-34.1842563388639,21.536336390555785,0.2291666666666666,0,0.1123465523123741,27.34262983620405,1386.8182186695033,50.720001220703125,0.1144455969333648,0.1490470319986343,cpis_landsat_2015_tile_000002,2015,1.0
False,-34.12442854094154,18.451108501241883,0.1875,0,0.1141230165958404,27.34262983620405,1711.648690328687,62.60000228881836,0.0516251921653747,0.2511758804321289,cpis_landsat_2015_tile_000000,2015,1.0
False,-33.79327351565022,25.335293861128285,0.21875,0,0.4163827896118164,27.34262983620405,1206.3567991682437,44.119998931884766,0.0314541906118392,0.108898676931858,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.99377755286027,21.899830708505142,0.21875,0,0.109969861805439,27.34262983620405,1747.7409533681678,63.92000198364258,0.0462925732135772,0.1486431658267974,cpis_landsat_2015_tile_000002,2015,1.0
False,-34.104701484666606,24.74283685967445,0.2291666666666666,0,0.2893770933151245,27.34262983620405,1422.9104817089842,52.040000915527344,0.0241550505161285,0.1412494033575058,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.864420151947066,25.49407999179576,0.2291666666666666,0,0.2722168266773224,27.34262983620405,1531.1873751312824,56.00000381469727,0.025221437215805,0.0906860157847404,cpis_landsat_2015_tile_000003,2015,1.0
False,-34.04002278421,24.508053190175893,0.21875,0,0.363254576921463,27.34262983620405,1495.0951120918014,54.68000411987305,0.0075462162494659,0.1297697871923446,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.83046376841277,22.528507690102263,0.21875,0,0.2615971863269806,27.34262983620405,1639.4641642497252,59.96000289916992,0.0277235507965087,0.1649989038705825,cpis_landsat_2015_tile_000002,2015,1.0
False,-33.94850246254065,22.263971778916915,0.2083333333333333,1,0.338897705078125,27.34262983620405,1422.9104817089842,52.040000915527344,0.0409759879112243,0.1581486612558365,cpis_landsat_2015_tile_000002,2015,1.0
False,-34.083357526674845,21.742014653073195,0.2395833333333333,0,0.3365848958492279,27.34262983620405,1531.1873751312824,56.00000381469727,0.0254756808280944,0.1289355903863906,cpis_landsat_2015_tile_000002,2015,1.0
False,-33.99345410672233,22.200910045971725,0.21875,0,0.104678213596344,27.34262983620405,1819.9253751432743,66.55999755859375,0.0514870136976242,0.1612032055854797,cpis_landsat_2015_tile_000002,2015,1.0
False,-33.30850667546633,27.442849289188946,0.15625,0,0.1283364742994308,27.34262983620405,1459.0027447484651,53.36000061035156,0.1339573413133621,0.3300037086009979,cpis_landsat_2015_tile_000004,2015,1.0
False,-33.39711647535351,18.90224243692671,0.2604166666666667,0,0.364832729101181,27.34262983620405,1639.4641642497252,59.96000289916992,0.0089545547962188,0.1526657342910766,cpis_landsat_2015_tile_000000,2015,1.0
False,-33.83596149742833,25.554231235856065,0.28125,0,0.2132744938135147,27.34262983620405,1928.202372869428,70.52000427246094,0.0091032981872558,0.1332563310861587,cpis_landsat_2015_tile_000003,2015,1.0
False,-34.07074516692689,24.6471123961576,0.21875,0,0.3479679524898529,27.34262983620405,1603.3719012102442,58.6400032043457,0.0086237490177154,0.1493377685546875,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.825612865878526,24.861198934145705,0.2708333333333333,0,0.3426944315433502,27.34262983620405,1350.7259556300223,49.400001525878906,0.0011284351348876,0.1819984763860702,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.624138753432945,22.085135211631147,0.2395833333333333,0,0.20309579372406,27.34262983620405,1856.017846790466,67.8800048828125,0.0143114626407623,0.1201977431774139,cpis_landsat_2015_tile_000002,2015,1.0
False,-33.517742278022915,25.64704514469346,0.1770833333333333,0,0.3212541341781616,27.34262983620405,1278.5414295510604,46.76000213623047,0.0697305649518966,0.1070257648825645,cpis_landsat_2015_tile_000003,2015,1.0
False,-34.08950201637714,21.75883112177137,0.2916666666666667,0,0.4302254617214203,27.34262983620405,1639.4641642497252,59.96000289916992,0.003425121307373,0.1512117385864257,cpis_landsat_2015_tile_000002,2015,1.0
False,-34.0646006772246,24.74510071946176,0.21875,1,0.2309398502111435,27.34262983620405,1675.556427289206,61.28000259399414,0.0234672427177429,0.1619212180376052,cpis_landsat_2015_tile_000003,2015,1.0
False,-34.00477287930224,18.74830720879348,0.2708333333333333,0,0.2139943093061447,27.34262983620405,1711.648690328687,62.60000228881836,0.005383163690567,0.150660827755928,cpis_landsat_2015_tile_000000,2015,1.0
False,-33.50027901574072,25.641870927610427,0.1875,0,0.2282939553260803,27.34262983620405,1603.3719012102442,58.6400032043457,0.0454970151185989,0.1574162244796753,cpis_landsat_2015_tile_000003,2015,1.0
False,-34.086268081354305,24.761917155262648,0.1979166666666666,1,0.392359584569931,27.34262983620405,1098.0800100498006,40.15999984741211,0.0406750440597534,0.1461067795753479,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.533911953137064,25.678414288097084,0.1770833333333333,0,0.1440110355615615,27.34262983620405,1422.9104817089842,52.040000915527344,0.053737998008728,0.1297071874141693,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.792626754963486,25.40126608295836,0.2604166666666667,0,0.2378907948732376,27.34262983620405,1422.9104817089842,52.040000915527344,0.0097922384738922,0.1156075298786163,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.47246718770329,19.650628900126684,0.3645833333333333,0,0.1928539872169494,27.34262983620405,1711.648690328687,62.60000228881836,0.0089275240898132,0.1311395466327667,cpis_landsat_2015_tile_000001,2015,1.0
